Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Honda Civic 1.4 TypeS,19900,PLN,Prywatne,Honda,Civic,1.4 TypeS,2011,185 000 km,1 339 cm3,Benzyna,100 KM,Kompakt,Manualna,3,5,Srebrny,Używane,Tak,Na przednie koła,7 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-1-4-type-s-serwis-do-konca-faktury-za-naprawy-ID6GocQf.html
Honda Civic 1.6 i-DTEC Elegance,73000,PLN,Prywatne,Honda,Civic,1.6 i-DTEC Elegance,2018,109 741 km,1 597 cm3,Diesel,120 KM,Sedan,Manualna,4,5,Niebieski,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-stan-salonowy-na-gwarancji-pierwszy-wlasciciel-ID6GoOPH.html
Honda FR-V 1.8 Executive,17000,PLN,Prywatne,Honda,FR-V,1.8 Executive,2007,263 000 km,1 799 cm3,Benzyna+LPG,140 KM,Minivan,Manualna,5,6,Czarny,Używane,Tak,Na przednie koła,9 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-fr-v-honda-frv-1-8-lpg-tempomat-alu-ID6GlJHI.html
Honda Civic,19900,PLN,Prywatne,Honda,Civic,,2008,210 000 km,2 204 cm3,Diesel,140 KM,Auta miejskie,Manualna,3,5,Czarny,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-2-2i-ctdi-type-s-ID6Gk6sj.html
Honda FR-V 2.0 Comfort,14500,PLN,Prywatne,Honda,FR-V,2.0 Comfort,2006,314 400 km,1 998 cm3,Benzyna+LPG,150 KM,Minivan,Manualna,5,6,Granatowy,Używane,Tak,Na przednie koła,11 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-fr-v-honda-fr-v-3-letni-gaz-bez-rdzy-bogate-wyposazenie-ID6GpauC.html
Honda Accord 2.0 Executive,25900,PLN,Prywatne,Honda,Accord,2.0 Executive,2006,152 000 km,1 998 cm3,Benzyna,155 KM,Sedan,Manualna,4,5,Srebrny,Używane,Tak,Na przednie koła,10 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-accord-xenon-salon-polska-serwisowany-idealny-stan-ID6Goc99.html
Honda CR-Z 1.5 IMA GT,31900,PLN,Firma,Honda,CR-Z,1.5 IMA GT,2010,150 000 km,1 497 cm3,Benzyna,114 KM,Coupe,Manualna,2,4,Biały,Używane,,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-z-1-5-gt-hybryda-klima-led-multi-kierownica-xenon-czujniki-park-ID6Goc64.html
Honda Civic 2.2 i-DTEC Executive,32900,PLN,Prywatne,Honda,Civic,2.2 i-DTEC Executive,2012,220 000 km,2 199 cm3,Diesel,150 KM,Kompakt,Manualna,5,5,Zielony,Używane,Tak,Na przednie koła,"5,20 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-pewne-bezwypadkowe-auto-executive-webasto-kamera-cofania-ID6Goc3x.html
Honda CR-Z 1.5 IMA GT,31900,PLN,Firma,Honda,CR-Z,1.5 IMA GT,2010,150 000 km,1 497 cm3,Benzyna,114 KM,Coupe,Manualna,2,4,Biały,Używane,,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-z-1-5-gt-hybryda-klima-led-multi-kierownica-xenon-czujniki-park-ID6Goc64.html
Honda Civic 2.2 i-DTEC Executive,32900,PLN,Prywatne,Honda,Civic,2.2 i-DTEC Executive,2012,220 000 km,2 199 cm3,Diesel,150 KM,Kompakt,Manualna,5,5,Zielony,Używane,Tak,Na przednie koła,"5,20 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-pewne-bezwypadkowe-auto-executive-webasto-kamera-cofania-ID6Goc3x.html
Honda Accord 2.0 Elegance,37900,PLN,Prywatne,Honda,Accord,2.0 Elegance,2009,104 635 km,1 997 cm3,Benzyna,156 KM,Sedan,Automatyczna,5,5,Szary,Używane,Tak,Na przednie koła,10 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-accord-2-0-vtec-156km-automat-elegance-grzanefotele-1wlas-104tkm-zniemiec-ID6GnIw4.html
Honda Legend 2.7-24,9999,PLN,Prywatne,Honda,Legend,2.7-24,1988,236 923 km,2 675 cm3,Benzyna,169 KM,Coupe,Manualna,3,5,Niebieski,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/honda-legend-honda-legend-2-7-coupe-ID6Ey6ej.html
Honda CR-Z,28000,PLN,Prywatne,Honda,CR-Z,,2012,167 000 km,1 497 cm3,Hybryda,114 KM,Coupe,Manualna,3,4,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-z-honda-cr-z-1-5-ima-gt-ID6GlJBl.html
Honda Accord 2.2d Executive Nav,19900,PLN,Prywatne,Honda,Accord,2.2d Executive Nav,2008,307 000 km,2 199 cm3,Diesel,150 KM,Kombi,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-accord-honda-accord-tourer-viii-executive-nav-drugi-wlasciciel-nowe-hamulce-ID6Gmj56.html
Honda CR-V 2.2i-CTDi Executive NAVI,34500,PLN,Prywatne,Honda,CR-V,2.2i-CTDi Executive NAVI,2007,181 728 km,2 204 cm3,Diesel,140 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-2-2i-ctdi-executive-navi-skory-xenon-panorama-klimatronic-4x4-prywatne-ID6G93WQ.html
Honda Civic 1.5 i-VTEC Turbo CVT Sport Plus,135600,PLN,Prywatne,Honda,Civic,1.5 i-VTEC Turbo CVT Sport Plus,2022,12 000 km,1 498 cm3,Benzyna,182 KM,Kompakt,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,"7,70 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-ID6GmLad.html
Honda Civic 2.2i-CTDi Comfort,14900,PLN,Prywatne,Honda,Civic,2.2i-CTDi Comfort,2007,317 620 km,2 204 cm3,Diesel,140 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-pierwszy-wlasciciel-w-kraju-ID6GpaoV.html
Honda Civic 1.8 Comfort,19999,PLN,Firma,Honda,Civic,1.8 Comfort,2007,199 000 km,1 799 cm3,Benzyna,140 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-piekny-klimatronic-pelna-elektr-tempomat-alu-1-8-140km-5d-2007-ID6GjClP.html
Honda Civic 1.6 i-DTEC Executive,45900,PLN,Prywatne,Honda,Civic,1.6 i-DTEC Executive,2015,179 955 km,1 597 cm3,Diesel,120 KM,Kombi,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,3 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-pewne-auto-serwisowane-w-aso-bezwypadkowe-oryginalny-przebieg-ID6Gpadf.html
Honda CR-V,89000,PLN,Firma,Honda,CR-V,,2023,37 354 km,1 993 cm3,Benzyna,145 KM,SUV,Automatyczna,5,,Granatowy,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-2023-honda-cr-v-hybrid-sport-2-0l-145km-37-354-km-ID6GmL6H.html
Honda Civic 2.0 VTEC Turbo Type R GT,85900,PLN,Prywatne,Honda,Civic,2.0 VTEC Turbo Type R GT,2015,159 000 km,1 996 cm3,Benzyna,310 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,"9,40 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-type-r-gt-serwis-w-aso-honda-2-0-310ps-5-7sek-do-100km-h-ID6GcSOk.html
Honda Jazz 1.2 LS,12799,PLN,Prywatne,Honda,Jazz,1.2 LS,2006,208 190 km,1 246 cm3,Benzyna,78 KM,Kompakt,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-honda-jazz-2006-1-2-78km-alu-14klimahakfabryczny-lakierauxserwis-ID6GlJn1.html
Honda CR-V 2.0 Executive (Honda Connect+),111111,PLN,Prywatne,Honda,CR-V,2.0 Executive (Honda Connect+),2017,28 000 km,1 997 cm3,Benzyna,155 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),9 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-executive-2-0-benz-4x4-manual-stan-idealny-tylko-28tys-km-ID6GbZa2.html
Honda Civic 1.8 Sport,34900,PLN,Prywatne,Honda,Civic,1.8 Sport,2011,112 400 km,1 799 cm3,Benzyna,140 KM,Coupe,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-1-8-benzyna-z-2011-przebieg-112400-ID6Gpac9.html
Honda Civic,900,PLN,Prywatne,Honda,Civic,,1998,270 000 km,1 396 cm3,Benzyna,90 KM,Sedan,Manualna,5,5,Fioletowy,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-wysoki-poziom-zuzycia-brak-aktualnych-badan-technicznych-ID6GowVp.html
Honda Civic 1.8i-VTEC Sport,26900,PLN,Prywatne,Honda,Civic,1.8i-VTEC Sport,2009,162 100 km,1 799 cm3,Benzyna,140 KM,Kompakt,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,"8,80 l/100km",Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-lift-2009r-1-8-vtec-140km-sport-alu-17-zarejestrowany-zadbany-ID6Gobuz.html
Honda CR-V 1.6i-DTEC Lifestyle (Honda Connect+),63000,PLN,Prywatne,Honda,CR-V,1.6i-DTEC Lifestyle (Honda Connect+),2015,220 000 km,1 597 cm3,Diesel,160 KM,SUV,Automatyczna,5,5,Pomarańczowy,Używane,Tak,4x4 (dołączany automatycznie),6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-cr-v-1-6i-dtec-4wd-bezwypadek-aso-pierwszy-wl-w-pl-ID6G6P2c.html
Honda CR-V 2.0 Executive,49900,PLN,Firma,Honda,CR-V,2.0 Executive,2012,98 372 km,1 997 cm3,Benzyna,155 KM,SUV,Automatyczna,5,5,Czarny,Używane,,4x4 (dołączany automatycznie),5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-salon-hondy-skora-przebieg-wpisuje-na-fakturze-org-lakier-1-wlas-ID6GoMvG.html
Honda Odyssey 3.5 LX,147600,PLN,Prywatne,Honda,Odyssey,3.5 LX,2018,79 000 km,3 471 cm3,Benzyna,248 KM,Minivan,Automatyczna,5,,Szary,Używane,,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-odyssey-7-osobowa-honda-odyssey-ID6FK9cI.html
Honda Civic 1.8 Sport,36500,PLN,Prywatne,Honda,Civic,1.8 Sport,2009,146 300 km,1 799 cm3,Benzyna,140 KM,Kompakt,Manualna,5,5,Brązowy,Używane,Tak,Na przednie koła,8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-ID6GoaPT.html
Honda Legend 3.2,9100,PLN,Prywatne,Honda,Legend,3.2,1993,300 000 km,3 206 cm3,Benzyna,205 KM,Sedan,Automatyczna,4,,Granatowy,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/honda-legend-ID6FCe5y.html
Honda CR-V 1.6i DTEC 2WD Lifestyle,53900,PLN,Prywatne,Honda,CR-V,1.6i DTEC 2WD Lifestyle,2014,198 000 km,1 597 cm3,Diesel,120 KM,SUV,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,"4,80 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-1-6-i-dtec-2014r-pierwszy-wlasciciel-serwisowana-w-aso-ID6GoaJb.html
Honda CR-V 2.0i-VTEC Elegance,39900,PLN,Firma,Honda,CR-V,2.0i-VTEC Elegance,2010,261 000 km,1 997 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Brązowy,Używane,,4x4 (stały),"10,50 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-cr-v-2-0-benzyna-4wd-piekna-brazowa-ID6GpahZ.html
Honda CR-V 1.6i-DTEC Lifestyle (Honda Connect+),61400,PLN,Prywatne,Honda,CR-V,1.6i-DTEC Lifestyle (Honda Connect+),2015,227 000 km,1 597 cm3,Diesel,160 KM,SUV,Manualna,5,5,Czarny,Używane,Tak,4x4 (stały),5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-cr-v-iv-1-6-diesel-160-km-awd-lifestyle-ID6GncIf.html
Honda Accord 2.0 Executive,17000,PLN,Prywatne,Honda,Accord,2.0 Executive,2003,294 353 km,1 998 cm3,Benzyna+LPG,155 KM,Sedan,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,10 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-accord-2-0-benzyna-gaz-wersja-executive-ID6GiZWt.html
Honda Inny,109999,PLN,Firma,Honda,Inny,,2023,651 km,,Elektryczny,164 KM,SUV,Automatyczna,5,,Zielony,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/honda-honda-m-nv-electryk-2023-ladowarka-w-cenie-ID6Gajdc.html
Honda Civic,49900,PLN,Firma,Honda,Civic,,1989,20 726 km,1 595 cm3,Benzyna,158 KM,Sedan,Automatyczna,4,5,Czerwony,Używane,,4x4 (stały),8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-ID6GoMY9.html
Honda FR-V 2.2 i-CTDi Executive,8000,PLN,Prywatne,Honda,FR-V,2.2 i-CTDi Executive,2007,231 048 km,2 204 cm3,Diesel,140 KM,Minivan,Manualna,5,6,Srebrny,Używane,Tak,Na przednie koła,7 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-fr-v-honda-fr-v-2-2-i-ctdi-executive-ID6GmKAx.html
Honda Civic 1.4 Base,16000,PLN,Prywatne,Honda,Civic,1.4 Base,2006,240 000 km,1 339 cm3,Benzyna+LPG,83 KM,Kompakt,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-1-4-ufo-ID6GjNVn.html
Honda CR-V 1.6i-DTEC Elegance (2WD),49700,PLN,Prywatne,Honda,CR-V,1.6i-DTEC Elegance (2WD),2014,198 349 km,1 597 cm3,Diesel,120 KM,SUV,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-doinwestowana-honda-od-prywatnego-wlasciciela-ID6GoMU0.html
Honda CR-V 1.6i-DTEC Elegance (2WD),49700,PLN,Prywatne,Honda,CR-V,1.6i-DTEC Elegance (2WD),2014,198 349 km,1 597 cm3,Diesel,120 KM,SUV,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-doinwestowana-honda-od-prywatnego-wlasciciela-ID6GoMU0.html
Honda CR-V 2.0 Executive,32800,PLN,Prywatne,Honda,CR-V,2.0 Executive,2007,170 121 km,1 997 cm3,Benzyna,150 KM,SUV,Manualna,5,5,Szary,Używane,Tak,,10 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-polski-salon-i-wlasciciel-niski-przebieg-polecam-ID6GmKyp.html
Honda Civic,49900,PLN,Firma,Honda,Civic,,2015,164 000 km,1 798 cm3,Benzyna,141 KM,Kompakt,Manualna,5,5,Niebieski,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-1-8i-vtec-141km-2015r-alu-kamera-led-isofix-ID6GnHNS.html
Honda CR-V 1.6i-DTEC Elegance (2WD),56900,PLN,Prywatne,Honda,CR-V,1.6i-DTEC Elegance (2WD),2014,147 000 km,1 597 cm3,Diesel,120 KM,SUV,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-cr-v-1-6-2wd-elegance-stan-idealny-ID6Gpacc.html
Honda CR-V,135700,PLN,Prywatne,Honda,CR-V,,2019,77 000 km,1 498 cm3,Benzyna,193 KM,SUV,Automatyczna,5,5,Czerwony,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-cr-v-ID6GpaeN.html
Honda Jazz 1.4 LS,5499,PLN,Prywatne,Honda,Jazz,1.4 LS,2003,178 991 km,1 339 cm3,Benzyna,83 KM,Auta małe,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-honda-jazz-1-4-nowe-sprzeglo-ID6Gpado.html
Honda Accord 2.2i-CTDi Executive,11800,PLN,Prywatne,Honda,Accord,2.2i-CTDi Executive,2008,360 000 km,2 204 cm3,Diesel,140 KM,Kombi,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-accord-honda-accord-2-2-diesel-warta-uwagi-ID6Gmj05.html
Honda CR-V 1.5T 4WD CVT Executive,93000,PLN,Prywatne,Honda,CR-V,1.5T 4WD CVT Executive,2017,74 000 km,1 498 cm3,Benzyna,193 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,4x4 (dołączany ręcznie),"8,60 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-c-rv-1-5-4wd-cvt-executive-biala-perla-ID6GnHIi.html
Honda Civic 1.4 i-VTEC Comfort,22900,PLN,Prywatne,Honda,Civic,1.4 i-VTEC Comfort,2010,210 000 km,1 339 cm3,Benzyna,100 KM,Kompakt,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,"6,70 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-z-niemiec-klimatyzacja-alufelgi-tempomat-zadbany-ID6GbA9Y.html
Honda CR-V 2.2i-CTDi Comfort,30000,PLN,Prywatne,Honda,CR-V,2.2i-CTDi Comfort,2007,201 000 km,2 204 cm3,Diesel,140 KM,SUV,Manualna,5,5,Srebrny,Używane,Tak,4x4 (dołączany automatycznie),8 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-crv-iii-2007-2-2-ctdi-hak-bezwypadkowy-alufelgi-17-cali-ID6Gpac3.html
Honda Civic 1.8 Executive,31500,PLN,Prywatne,Honda,Civic,1.8 Executive,2010,200 000 km,1 799 cm3,Benzyna,140 KM,Auta miejskie,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-ID6Gj0W6.html
Honda Civic 1.6 i-DTEC Comfort,34800,PLN,Prywatne,Honda,Civic,1.6 i-DTEC Comfort,2013,237 869 km,1 597 cm3,Diesel,120 KM,Kompakt,Manualna,5,,Czerwony,Używane,Tak,Na przednie koła,3 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-hondaalufelgiekonomiczny-ID6Gpabt.html
Honda Civic 1.8 Comfort,24900,PLN,Prywatne,Honda,Civic,1.8 Comfort,2009,108 100 km,1 799 cm3,Benzyna,140 KM,Sedan,Automatyczna,4,5,Szary,Używane,Tak,Na przednie koła,9 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-1-8-benzyna-automat-108-000-km-ID6GbzGY.html
Honda Civic 1.8i-VTEC Type S,29500,PLN,Prywatne,Honda,Civic,1.8i-VTEC Type S,2008,109 500 km,1 799 cm3,Benzyna,140 KM,Kompakt,Manualna,3,5,Brązowy,Używane,Tak,Na przednie koła,"8,80 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-type-s-bezwypadkowy-oryginal-niski-przebieg-zadbany-bardzo-dobry-stan-ID6GmiHg.html
Honda Civic 1.6 i-DTEC Executive,79900,PLN,Firma,Honda,Civic,1.6 i-DTEC Executive,2019,30 000 km,1 597 cm3,Diesel,120 KM,Kompakt,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,3 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-1-6-i-dtec-kamera-navi-30-000km-gwarancja-bezwypadkowy-ID6GodQP.html
Honda Civic 1.8 Sport,32900,PLN,Prywatne,Honda,Civic,1.8 Sport,2009,157 000 km,1 799 cm3,Benzyna,140 KM,Kompakt,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,3 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-1-8-benzyna-serwis-aso-fabryczna-sport-niemiecka-lifting-ID6GlItg.html
Honda CR-V e:HEV 2.0 i-MMD Hybrid 4WD Executive,132000,PLN,Prywatne,Honda,CR-V,e:HEV 2.0 i-MMD Hybrid 4WD Executive,2021,24 300 km,1 993 cm3,Hybryda,145 KM,SUV,Automatyczna,5,5,Szary,Używane,Tak,,5 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-hybryda-lpg-honda-cr-v-2-0-ID6Gp9Kx.html
Honda Civic,18000,PLN,Prywatne,Honda,Civic,,2006,189 100 km,1 799 cm3,Benzyna,140 KM,Kompakt,Manualna,4,5,Czarny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-viii-140-km-manual-grzane-fotele-klimatyzacja-ID6GlIfh.html
Honda Jazz,8250,PLN,Prywatne,Honda,Jazz,,2004,131 466 km,1 246 cm3,Benzyna,78 KM,Auta miejskie,Manualna,5,5,Srebrny,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-jazz-honda-jazz-2004r-stan-bardzo-dobry-ID6Gp9Ts.html
Honda CR-V 2.0 ES,19990,PLN,Prywatne,Honda,CR-V,2.0 ES,2002,248 322 km,1 998 cm3,Benzyna+LPG,150 KM,SUV,Manualna,5,5,Niebieski,Używane,Tak,4x4 (dołączany automatycznie),11 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-super-stan-bezwypadkowy-gaz-ID6GmivX.html
Honda Civic 1.0 i-VTEC Turbo Dynamic Limited Edition,63500,PLN,Prywatne,Honda,Civic,1.0 i-VTEC Turbo Dynamic Limited Edition,2017,98 000 km,988 cm3,Benzyna,126 KM,Kompakt,Manualna,5,5,Czarny,Używane,,Na przednie koła,"5,90 l/100km",,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-navigacja-kamera-acc-ID6G7cxI.html
Honda Civic 1.8 i-VTEC Executive,35000,PLN,Prywatne,Honda,Civic,1.8 i-VTEC Executive,2012,217 000 km,1 798 cm3,Benzyna,142 KM,Sedan,Manualna,4,5,Beżowy,Używane,,,"8,80 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-ix-w-bogatej-wersji-wyposazenia-salon-polska-ID6GlgRn.html
Honda CR-V 2.0 Comfort,38900,PLN,Prywatne,Honda,CR-V,2.0 Comfort,2011,390 000 km,1 997 cm3,Benzyna+LPG,150 KM,SUV,Automatyczna,5,5,Srebrny,Używane,Tak,4x4 (dołączany automatycznie),11 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-honda-crv-zadbana-naped-na-4-ID6GdOnt.html
Honda CR-V 2.0 ES,16900,PLN,Prywatne,Honda,CR-V,2.0 ES,2002,249 000 km,1 998 cm3,Benzyna,149 KM,SUV,Manualna,5,5,Srebrny,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-2002-rok-2-0-b-stan-bdb-ID6Gpa53.html
Honda Legend 3.5,34999,PLN,Firma,Honda,Legend,3.5,1999,135 900 km,3 474 cm3,Benzyna,205 KM,Sedan,Automatyczna,4,5,Błękitny,Używane,Tak,Na przednie koła,17 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-legend-honda-legend-3-5-v6-szwajcaria-autaniszowe-pl-ID6G4D08.html
Honda CR-V,54000,PLN,Prywatne,Honda,CR-V,,2014,187 000 km,2 199 cm3,Diesel,150 KM,SUV,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,"5,10 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/honda-cr-v-crv-2-2-diesel-ID6GnHwv.html
Honda Civic 1.8 Comfort,18300,PLN,Prywatne,Honda,Civic,1.8 Comfort,2008,170 000 km,1 799 cm3,Benzyna,140 KM,Sedan,Automatyczna,4,,Srebrny,Używane,,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-2008r-1-8-140km-pelny-automat-ID6GiPz8.html
Honda Civic,12900,PLN,Firma,Honda,Civic,,2008,240 551 km,2 204 cm3,Diesel,140 KM,Kompakt,Manualna,5,5,Czarny,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-super-cena-pol-skory-zarejestrowany-okazja-wazne-oplaty-faktura-ID6Gp9WO.html
Honda HR-V 1.5 Elegance (ADAS),24900,PLN,Firma,Honda,HR-V,1.5 Elegance (ADAS),2019,76 431 km,1 498 cm3,Benzyna,130 KM,SUV,Manualna,5,5,Niebieski,Używane,,Na przednie koła,7 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-hr-v-2019r-1-5-salon-polska-uszkodzony-poobijany-jezdzi-ID6G45eg.html
Honda Civic 1.6 i-DTEC S,31500,PLN,Prywatne,Honda,Civic,1.6 i-DTEC S,2013,185 000 km,1 597 cm3,Diesel,120 KM,Kompakt,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,3 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/honda-civic-honda-civic-ix-1-6-d-tec-ID6GmJDk.html
Honda Odyssey,39000,PLN,Prywatne,Honda,Odyssey,,2008,280 000 km,3 471 cm3,Benzyna+LPG,248 KM,Minivan,Automatyczna,5,8,Srebrny,Używane,Tak,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/honda-odyssey-honda-odysey-ID6GneJa.html
Honda Civic 2.2i-CTDi Executive,13500,PLN,Prywatne,Honda,Civic,2.2i-CTDi Executive,2008,290 000 km,2 204 cm3,Diesel,140 KM,Kompakt,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-ID6Gpa2v.html
Honda Civic 2.2i-CTDi Executive,13500,PLN,Prywatne,Honda,Civic,2.2i-CTDi Executive,2008,290 000 km,2 204 cm3,Diesel,140 KM,Kompakt,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/honda-civic-ID6Gpa2v.html
