Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Chrysler Pacifica,120500,PLN,Prywatne,Chrysler,Pacifica,,2019,80 500 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-2019-limited-291-km-80-500-km-faktura-vat-marza-ID6GnA8e.html
Chrysler Pacifica,112900,PLN,Prywatne,Chrysler,Pacifica,,2020,126 000 km,3 604 cm3,Benzyna+LPG,291 KM,Minivan,Automatyczna,5,7,Biały,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifika-2020-benzyna-lpg-ID6GgDUv.html
Chrysler PT Cruiser,14900,PLN,Prywatne,Chrysler,PT Cruiser,,2006,169 000 km,2 429 cm3,Benzyna,143 KM,Kabriolet,Manualna,2,4,Srebrny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-ID6G9Eq3.html
Chrysler Grand Voyager,21000,PLN,Prywatne,Chrysler,Grand Voyager,,2007,155 000 km,2 776 cm3,Diesel,150 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-grand-voyager-chrysler-grand-voyager-2007-r-155-tys-km-ID6GhK9e.html
Chrysler Voyager 2.8 Executive SE CRD,14900,PLN,Firma,Chrysler,Voyager,2.8 Executive SE CRD,2005,220 000 km,2 776 cm3,Diesel,150 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,,11 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-voyager-automat-7-osobowy-2-8-crdi-maly-przebieg-ID6FmBU9.html
Chrysler Pacifica,232224,PLN,Firma,Chrysler,Pacifica,,2021,39 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-tempomat-adaptacyjny-dvd-odkurzacz-kamera-famcam-ID6GnAJm.html
Chrysler Pacifica,199014,PLN,Firma,Chrysler,Pacifica,,2020,49 000 km,3 605 cm3,Hybryda,283 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-warszawa-pakiet-s-hybrid-limited-pakiet-safety-panorama-ID6GnAvL.html
Chrysler Pacifica,134070,PLN,Firma,Chrysler,Pacifica,,2019,141 200 km,3 600 cm3,Hybryda Plug-in,262 KM,Minivan,Automatyczna,5,7,Biały,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-hybryda-plug-in-gaz-7-osobowa-hak-raty-leasing-fak-vat-23-ID6Gm9Xu.html
Chrysler PT Cruiser 2.0i Touring,8900,PLN,Firma,Chrysler,PT Cruiser,2.0i Touring,2003,162 242 km,1 995 cm3,Benzyna,141 KM,Kompakt,Manualna,5,5,Srebrny,Używane,,,11 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-swietny-stan-bezwypadkowy-ID6Gaidg.html
Chrysler Town & Country 3.6 Touring,54000,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2014,209 800 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Inny kolor,Używane,Tak,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-sprzedam-zamienie-doplata-50-tys-ID6GeyCz.html
Chrysler PT Cruiser 2.0i Limited,7900,PLN,Prywatne,Chrysler,PT Cruiser,2.0i Limited,2001,321 544 km,1 995 cm3,Benzyna+LPG,141 KM,Kombi,Automatyczna,5,5,Inny kolor,Używane,Tak,Na przednie koła,13 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-2-0i-limited-benzyna-lpg-automat-ID6Gmvlc.html
Chrysler Sebring 2.0 CRD Limited,18900,PLN,Prywatne,Chrysler,Sebring,2.0 CRD Limited,2008,151 000 km,1 968 cm3,Diesel,140 KM,Kabriolet,Manualna,2,4,Czarny,Używane,Tak,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-sebring-kabriolet-w-bardzo-dobrym-stanie-ID6GnzGS.html
Chrysler Pacifica,96900,PLN,Prywatne,Chrysler,Pacifica,,2020,134 300 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Beżowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacyfica-3-6-benzyna-automat-ID6G4mGT.html
Chrysler PT Cruiser,8400,PLN,Firma,Chrysler,PT Cruiser,,2003,261 788 km,2 148 cm3,Diesel,121 KM,Minivan,Manualna,5,5,Srebrny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-1-rej-04-2004-salon-pl-2-2-d-skora-klimatyzacja-ID6GnzxJ.html
Chrysler 300C 5.7 Automatik,24800,PLN,Prywatne,Chrysler,300C,5.7 Automatik,2006,223 700 km,5 654 cm3,Benzyna,340 KM,Sedan,Automatyczna,4,5,Srebrny,Używane,Tak,Na tylne koła,"17,80 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-chrysler-300c-2-7-193-km-benzyna-wyjatkowy-ID6Gp79g.html
Chrysler Pacifica,85900,PLN,Prywatne,Chrysler,Pacifica,,2017,161 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-touring-l-faktura-vat-23-ID6Gi1Uw.html
Chrysler Pacifica,126700,PLN,Firma,Chrysler,Pacifica,,2022,13 577 km,3 600 cm3,Hybryda,260 KM,Minivan,Automatyczna,5,7,Szary,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-auto-punkt-hybrid-limited-ID6Gp74c.html
Chrysler Pacifica,63900,PLN,Prywatne,Chrysler,Pacifica,,2020,131 000 km,3 600 cm3,Benzyna,297 KM,Minivan,Automatyczna,5,1,Szary,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-pacifica-2020-rok-uszkodzona-auto-w-polsce-ID6GoCh8.html
Chrysler Pacifica,65000,PLN,Prywatne,Chrysler,Pacifica,,2018,87 000 km,3 600 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,,Szary,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-3-6-touring-l-maly-przebieg-lekko-uszkodzony-ID6Gp72k.html
Chrysler Pacifica,86600,PLN,Prywatne,Chrysler,Pacifica,,2017,181 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-super-stan-zarejestrowany-elekt-drzwi-i-klapa-tempomat-niski-przebieg-ID6GkngD.html
Chrysler Pacifica,10499,PLN,Firma,Chrysler,Pacifica,,2006,216 456 km,3 500 cm3,Benzyna+LPG,253 KM,SUV,Automatyczna,5,6,Złoty,Używane,,4x4 (dołączany automatycznie),,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-3-5-lpg-4x4-hak-6-os-bogata-opcja-tanie-auta-scs-bialystok-fasty-ID6Go1Yc.html
Chrysler Pacifica,170000,PLN,Prywatne,Chrysler,Pacifica,,2020,66 500 km,3 605 cm3,Hybryda Plug-in,264 KM,Minivan,Automatyczna,5,7,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-ehybrid-s-biala-full-ID6G19MD.html
Chrysler 300C Touring 5.7 V8 HEMI Automatik,13000,PLN,Prywatne,Chrysler,300C,Touring 5.7 V8 HEMI Automatik,2006,160 000 km,3 518 cm3,Benzyna+LPG,249 KM,Sedan,Automatyczna,5,5,Srebrny,Używane,,,"18,30 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-chrysler-300c-3-5lpg-uszkodzony-silnik-ID6Gm8dJ.html
Chrysler 300 C 3.5 V6,9100,PLN,Firma,Chrysler,300,C 3.5 V6,2006,221 600 km,3 518 cm3,Benzyna,253 KM,Sedan,Automatyczna,4,5,Niebieski,Używane,,Na tylne koła,15 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300-3-5-benzyna-lpg-lekko-uszkodzony-tyl-jezdzi-ID6GezPY.html
Chrysler Pacifica,245000,PLN,Firma,Chrysler,Pacifica,,2023,7 354 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Biały,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-2023-wersja-s-kamery-360-20-kola-faktura-vat-23-ID6Gp6Ro.html
Chrysler Pacifica,83500,PLN,Prywatne,Chrysler,Pacifica,,2018,240 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-pacifica-turing-plus-boga-wersja-ID6Gcher.html
Chrysler Pacifica,110000,PLN,Prywatne,Chrysler,Pacifica,,2018,104 818 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-s-2018-rok-dach-panorama-7osobowa-dvd-ID6GdPdP.html
Chrysler Pacifica,95000,PLN,Prywatne,Chrysler,Pacifica,,2018,98 000 km,3 605 cm3,Benzyna+LPG,264 KM,Minivan,Automatyczna,5,8,Srebrny,Używane,Tak,Na przednie koła,,Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-pacifica-8-miejsc-dvd-lpg-ID6G5KcZ.html
Chrysler Pacifica,129000,PLN,Prywatne,Chrysler,Pacifica,,2019,105 800 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Biały,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-2019-chrysler-pacifica-limited-3-6-291-km-ID6GnumF.html
Chrysler 300s,89900,PLN,Prywatne,Chrysler,300s,,2019,173 000 km,3 605 cm3,Benzyna,300 KM,Sedan,Automatyczna,5,5,Biały,Używane,Tak,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300s-chrysler-300s-ID6FOB29.html
Chrysler Grand Voyager 2.8 CRD LX S&G,11111,PLN,Prywatne,Chrysler,Grand Voyager,2.8 CRD LX S&G,2008,271 505 km,2 776 cm3,Diesel,150 KM,Kombi,Automatyczna,5,4,Zielony,Używane,Tak,Na przednie koła,11 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-grand-voyager-chrysler-grand-voyager-ID6GnXmw.html
Chrysler Pacifica,89300,PLN,Firma,Chrysler,Pacifica,,2021,26 592 km,3 605 cm3,Benzyna,287 KM,Minivan,Automatyczna,5,8,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-ID6GmwsX.html
Chrysler Pacifica,119000,PLN,Prywatne,Chrysler,Pacifica,,2017,159 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Beżowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-3-6-v6-limited-ID6GoAdg.html
Chrysler Pacifica,159000,PLN,Prywatne,Chrysler,Pacifica,,2021,90 400 km,3 600 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,5,Czarny,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-2021-touring-l-jasne-wnetrze-ID6Gp6yJ.html
Chrysler Pacifica,65000,PLN,Prywatne,Chrysler,Pacifica,,2018,64 000 km,3 605 cm3,Hybryda Plug-in,264 KM,Minivan,Automatyczna,5,,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-hybryda-w-wersji-limited-2018-ID6GnV2e.html
Chrysler Aspen 5.7 Limited AWD,35000,PLN,Firma,Chrysler,Aspen,5.7 Limited AWD,2007,299 250 km,5 654 cm3,Benzyna,335 KM,SUV,Automatyczna,5,8,Bordowy,Używane,,Na tylne koła,18 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-aspen-5-7-hemi-8-osobowy-nowa-instalacja-gazowa-brc-ID6GhQH0.html
Chrysler Pacifica,50000,PLN,Firma,Chrysler,Pacifica,,2020,60 051 km,3 600 cm3,Benzyna,287 KM,Minivan,Automatyczna,5,5,Czarny,Używane,,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-3-6l-automat-wer-limited-ID6GmFZc.html
Chrysler Town & Country 3.6 Touring,33000,PLN,Firma,Chrysler,Town & Country,3.6 Touring,2013,97 014 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Beżowy,Używane,,Na przednie koła,8 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-3-6l-automat-wer-touring-ID6GmFXi.html
Chrysler Pacifica,98900,PLN,Prywatne,Chrysler,Pacifica,,2017,71 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Beżowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-touring-l-plus-2017-aktywny-tempomat-kamery-360-tv-ID6GeXT3.html
Chrysler Pacifica 3.5 AWD,12000,PLN,Prywatne,Chrysler,Pacifica,3.5 AWD,2004,233 622 km,3 518 cm3,Benzyna,253 KM,Kombi,Automatyczna,5,6,Inny kolor,Używane,Tak,4x4 (dołączany ręcznie),14 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-sprzedam-chrysler-pacifica-3-5l-benzyna-lpg-4x4-ID6Gp6q7.html
Chrysler Town & Country 3.6 Touring,59900,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2016,150 147 km,3 605 cm3,Benzyna+LPG,283 KM,Minivan,Automatyczna,5,7,Granatowy,Używane,Tak,Na przednie koła,13 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-chrysler-town-ampcountry-2016-minivan-ID6FvgHO.html
Chrysler Pacifica,195000,PLN,Prywatne,Chrysler,Pacifica,,2021,119 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Biały,Używane,Tak,4x4 (dołączany automatycznie),,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacyfica-2021-4x4-awd-limited-s-odkurzacz-centralny-3xszyber-ID6GiUv2.html
Chrysler Town & Country 4.0 Limited,39000,PLN,Prywatne,Chrysler,Town & Country,4.0 Limited,2010,254 000 km,3 952 cm3,Benzyna+LPG,251 KM,Minivan,Automatyczna,5,7,Granatowy,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-pierwszy-wlasciciel-w-polsce-ID6GozEO.html
Chrysler 300C SRT8 6.1 Automatik,62000,PLN,Prywatne,Chrysler,300C,SRT8 6.1 Automatik,2006,190 000 km,6 063 cm3,Benzyna,431 KM,Sedan,Automatyczna,4,5,Srebrny,Używane,Tak,Na tylne koła,"20,90 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-pierwszy-wlasciciel-w-polsce-wersia-europejska-ID6GdNDp.html
Chrysler Pacifica,245000,PLN,Firma,Chrysler,Pacifica,,2022,40 000 km,3 605 cm3,Benzyna,295 KM,Minivan,Automatyczna,5,7,Szary,Używane,,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-2022-limited-s-20-kola-faktura-vat-23-ID6Gozvd.html
Chrysler 300C,34000,PLN,Prywatne,Chrysler,300C,,2008,188 444 km,2 987 cm3,Diesel,275 KM,Sedan,Automatyczna,5,5,Srebrny,Używane,Tak,Na tylne koła,10 l/100km,Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-chrysler-300c-crd3-0-chip-275km-ID6Gk8jW.html
Chrysler 300C,67000,PLN,Firma,Chrysler,300C,,2013,172 000 km,3 600 cm3,Benzyna,285 KM,Sedan,Automatyczna,4,5,Bordowy,Używane,Tak,Na tylne koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-3-6-v6-motown-praktycznie-pelne-wyposazenie-gwarancja-raty-ID6GnT05.html
Chrysler Pacifica,186500,PLN,Prywatne,Chrysler,Pacifica,,2021,90 300 km,3 605 cm3,Hybryda Plug-in,265 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-plug-in-xenony-navi-funkcje-glosowe-kamery-360-ID6GlyOQ.html
Chrysler 300,42000,PLN,Prywatne,Chrysler,300,,2015,186 864 km,3 605 cm3,Benzyna,310 KM,Sedan,Automatyczna,4,5,Biały,Używane,Tak,4x4 (stały),,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300-ID6GmPgW.html
Chrysler Pacifica,154900,PLN,Firma,Chrysler,Pacifica,,2020,95 195 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Czarny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-7-osob-automat-tempomat-ogrzewana-kierownica-kam-cofania-ID6G4hR2.html
Chrysler Inny,28900,PLN,Prywatne,Chrysler,Inny,,1986,62 000 km,5 210 cm3,Benzyna,179 KM,Sedan,Automatyczna,4,,Czerwony,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-ID6GmtNm.html
Chrysler Pacifica,116900,PLN,Firma,Chrysler,Pacifica,,2018,110 000 km,3 605 cm3,Hybryda Plug-in,264 KM,Minivan,Automatyczna,5,7,Biały,Używane,,,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-plug-in-hybryda-264km-mega-opcja-monitory-tv-disctronic-ID6GmtFE.html
Chrysler Town & Country 3.6 Limited,44800,PLN,Prywatne,Chrysler,Town & Country,3.6 Limited,2012,203 000 km,3 605 cm3,Benzyna+LPG,283 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-chrysler-town-and-country-lpg-ID6GfoHp.html
Chrysler Pacifica,204900,PLN,Firma,Chrysler,Pacifica,,2021,20 000 km,3 605 cm3,Hybryda Plug-in,291 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,8 l/100km,Tak,,Tak,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-lift-ehybrid-plug-in-radar-kamera-360-ID6GnpuU.html
Chrysler PT Cruiser 2.2 CRD Limited,4500,PLN,Prywatne,Chrysler,PT Cruiser,2.2 CRD Limited,2002,185 000 km,2 148 cm3,Diesel,121 KM,Kompakt,Manualna,5,,Srebrny,Używane,Tak,,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-chrysler-pt-cruiser-ID6GmtjG.html
Chrysler Pacifica,44450,PLN,Firma,Chrysler,Pacifica,,2018,60 584 km,3 604 cm3,Benzyna,260 KM,Minivan,Automatyczna,5,1,Bordowy,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-fwd-3-6-l-hybryda-profesjonalny-import-z-usa-ID6Goz2e.html
Chrysler Pacifica,77450,PLN,Firma,Chrysler,Pacifica,,2021,53 154 km,3 605 cm3,Benzyna,287 KM,Minivan,Automatyczna,5,1,Czarny,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-fwd-3-6-l-profesjonalny-import-z-usa-ID6Goz3N.html
Chrysler Pacifica,48700,PLN,Firma,Chrysler,Pacifica,,2018,77 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,8,Szary,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-swiezo-sprowadzona-lekko-uszkodzona-auto-jezdzace-po-oplatach-tanio-ID6GlxVr.html
Chrysler Sebring 2.4 JX,9500,PLN,Prywatne,Chrysler,Sebring,2.4 JX,2004,150 000 km,2 398 cm3,Benzyna,150 KM,Coupe,Automatyczna,2,4,Srebrny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-sebring-coupe-sebring-2-4-2004r-ID6Gmmhq.html
Chrysler Pacifica,119900,PLN,Firma,Chrysler,Pacifica,,2020,93 884 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Bordowy,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-3-6-291km-ledy-skora-bogata-wersja-zarejestrowany-ID6Gj8iI.html
Chrysler Crossfire Standard,41500,PLN,Prywatne,Chrysler,Crossfire,Standard,2005,98 000 km,3 199 cm3,Benzyna,218 KM,Kabriolet,Manualna,2,2,Czarny,Używane,Tak,Na tylne koła,14 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-crossfire-chrysler-crossfire-manual-w-super-stanie-ID6GnyW4.html
Chrysler 300C,16000,PLN,Prywatne,Chrysler,300C,,2006,217 000 km,2 987 cm3,Diesel,217 KM,Kombi,Automatyczna,5,5,Czarny,Używane,Tak,Na tylne koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-chrysler-300c-3-0crd-om642-kombi-ID6Gp5LJ.html
Chrysler Pacifica,133000,PLN,Prywatne,Chrysler,Pacifica,,2020,95 000 km,3 605 cm3,Benzyna,290 KM,Minivan,Automatyczna,5,8,Granatowy,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-8-osobowa-2-kluczyki-dvd-polskie-menu-radary-po-serwisie-ID6GnPIg.html
Chrysler Pacifica,55000,PLN,Prywatne,Chrysler,Pacifica,,2018,122 863 km,3 600 cm3,Benzyna,298 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-ID6GmpuL.html
Chrysler Pacifica,107500,PLN,Prywatne,Chrysler,Pacifica,,2017,70 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,7,Biały,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-touring-l-plus-radar-kamery-360-dvd-piloty-ID6Gms4v.html
Chrysler Pacifica,73000,PLN,Prywatne,Chrysler,Pacifica,,2021,55 232 km,3 605 cm3,Hybryda Plug-in,264 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-ID6Gmqr4.html
Chrysler Pacifica,132500,PLN,Prywatne,Chrysler,Pacifica,,2019,64 000 km,3 605 cm3,Benzyna,291 KM,Minivan,Automatyczna,5,6,Biały,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-chrysler-pacifica-limited-2019-najbogatsza-wersja-niewielki-przebieg-ID6G3jGv.html
Chrysler PT Cruiser 2.2 CRD Classic,3999,PLN,Prywatne,Chrysler,PT Cruiser,2.2 CRD Classic,2003,247 849 km,2 148 cm3,Diesel,121 KM,Kombi,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,9 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pt-cruiser-pt-cruiser-ID6GhN8y.html
Chrysler Voyager 2.5 LX CRD,14900,PLN,Prywatne,Chrysler,Voyager,2.5 LX CRD,2007,315 386 km,2 499 cm3,Diesel,143 KM,Minivan,Manualna,5,7,Szary,Używane,Tak,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-voyager-chrysler-voyager-2-5crd-2007r-ID6Gp5Dj.html
Chrysler 300C,50000,PLN,Prywatne,Chrysler,300C,,2013,271 000 km,5 654 cm3,Benzyna+LPG,363 KM,Sedan,Automatyczna,5,5,Szary,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-300c-5-7-hemi-okazja-bogate-wyposazenie-ceramika-lpg-ID6GoyxE.html
Chrysler Town & Country 3.6 Touring,66666,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2016,79 409 km,3 605 cm3,Benzyna,287 KM,Minivan,Automatyczna,5,7,Biały,Używane,,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-t-c-bialy-okazja-gotowy-do-jazdy-ID6GikHE.html
Chrysler Town & Country 3.6 Touring,43900,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2011,140 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Czarny,Używane,Tak,,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-xenonklimatronic7-osoblpg-ID6Ge1ip.html
Chrysler Town & Country 3.6 Touring,49999,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2015,180 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,,Szary,Używane,Tak,Na przednie koła,13 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-na-placu-w-bochni-ID6GjK9Q.html
Chrysler Stratus LE 2.0,3900,PLN,Firma,Chrysler,Stratus,LE 2.0,2000,201 000 km,1 996 cm3,Benzyna,133 KM,Sedan,Manualna,4,5,Srebrny,Używane,Tak,Na przednie koła,12 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-stratus-2-0-benzyna-manual-alu-17-skory-dlugo-oplaty-ID6FSelL.html
Chrysler Pacifica,99000,PLN,Prywatne,Chrysler,Pacifica,,2017,91 000 km,3 605 cm3,Benzyna,287 KM,Kombi,Automatyczna,5,7,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-doskonale-rodzinne-auto-z-niskim-przebiegiem-ID6GcI2j.html
Chrysler Town & Country 3.6 Touring,42000,PLN,Prywatne,Chrysler,Town & Country,3.6 Touring,2016,161 000 km,3 605 cm3,Benzyna,283 KM,Minivan,Automatyczna,5,7,Niebieski,Używane,Tak,Na przednie koła,13 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/chrysler-town-country-w-drodze-do-kraju-po-oplatach-ID6GjK55.html
Chrysler Pacifica,199000,PLN,Prywatne,Chrysler,Pacifica,,2021,20 000 km,3 605 cm3,Hybryda Plug-in,264 KM,Minivan,Automatyczna,5,7,Szary,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/chrysler-pacifica-pacifica-s-hybrid-2021-ID6FHci6.html
