Offer Title,Price,Currency,Offered By,Brand,Model,Version,Year,Mileage,Engine Capacity,Fuel Type,Power,Body Type,Transmission,Number of Doors,Number of Seats,Color,Condition,Registration Number,Drive,City Fuel Consumption,Registered in Poland,Accident Free,Tuning,Car Link
Renault Grand Scenic,36000,PLN,Prywatne,Renault,Grand Scenic,,2015,197 000 km,1 598 cm3,Diesel,130 KM,SUV,Manualna,5,,Brązowy,Używane,,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-grand-scenic-renault-grand-scenic-2015-ID6GnMyy.html
Renault Grand Scenic,21900,PLN,Firma,Renault,Grand Scenic,,2010,186 000 km,1 400 cm3,Benzyna,130 KM,Minivan,Manualna,5,7,Złoty,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-grand-scenic-1-4turbo-benz-dudki11-serwis-klimatronic-2str-hands-free-okazja-ID6GaqBu.html
Renault Megane,21999,PLN,Firma,Renault,Megane,,2010,137 000 km,1 598 cm3,Benzyna,100 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-bezwypadkowa-1-6-benzyna-100km-ID6GoKVG.html
Renault Laguna 1.5 dCi Exception,14700,PLN,Prywatne,Renault,Laguna,1.5 dCi Exception,2009,160 930 km,1 461 cm3,Diesel,110 KM,Kombi,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,"6,10 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-syndyk-sprzeda-renault-laguna-iii-ID6Gil87.html
Renault Kadjar 1.3 TCe FAP Intens,89900,PLN,Firma,Renault,Kadjar,1.3 TCe FAP Intens,2021,48 000 km,1 332 cm3,Benzyna,140 KM,SUV,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-kadjar-bezwypadkowy-fv-23-1-szy-wlasciciel-serwisowany-aso-ID6Gjrmg.html
Renault Grand Scenic,11500,PLN,Prywatne,Renault,Grand Scenic,,2010,388 000 km,1 461 cm3,Diesel,110 KM,Minivan,Manualna,5,,Beżowy,Używane,,,"4,50 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/renault-grand-scenic-7-osobowy-ID6GohBA.html
Renault Grand Scenic Gr 1.6 dCi Energy Limited,37999,PLN,Firma,Renault,Grand Scenic,Gr 1.6 dCi Energy Limited,2016,180 000 km,1 598 cm3,Diesel,130 KM,Minivan,Manualna,5,7,Brązowy,Używane,Tak,Na przednie koła,5 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-grand-scenic-krajowy-7-mio-miejscowy-ii-kpl-opon-limited-ID6GeJ4I.html
Renault Trafic Grand SpaceClass 1.6 dCi,85000,PLN,Firma,Renault,Trafic,Grand SpaceClass 1.6 dCi,2018,172 800 km,1 598 cm3,Diesel,125 KM,Minivan,Manualna,4,9,Brązowy,Używane,Tak,Na przednie koła,6 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-trafic-ID6GcoTi.html
Renault Megane 1.2 16V TCE Energy Dynamique,25000,PLN,Prywatne,Renault,Megane,1.2 16V TCE Energy Dynamique,2012,210 000 km,1 197 cm3,Benzyna,115 KM,Kombi,Manualna,5,5,Błękitny,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-renault-megane-energy-tce-16v-ID6GhShw.html
Renault Scenic 1.6 dCi Energy Intens,55900,PLN,Prywatne,Renault,Scenic,1.6 dCi Energy Intens,2017,134 700 km,1 598 cm3,Diesel,130 KM,SUV,Manualna,5,7,Szary,Używane,Tak,Na przednie koła,5 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-grand-scenic-7-osobowy-1-6-dci-130-km-energy-intense-ID6GeUCF.html
Renault Austral 1.3 TCe mHEV Iconic Esprit Alpine,162763,PLN,Firma,Renault,Austral,1.3 TCe mHEV Iconic Esprit Alpine,2024,1 km,1 332 cm3,Benzyna,158 KM,Kompakt,Automatyczna,5,,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-austral-160km-edc-szybki-odbior-stock-wysoki-rabat-leasing-wynajem-ID6Gnpt5.html
Renault Koleos,174900,PLN,Firma,Renault,Koleos,,2022,12 500 km,1 998 cm3,Diesel,185 KM,SUV,Automatyczna,5,5,Czarny,Używane,Tak,4x4 (dołączany automatycznie),,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-koleos-initiale-paris-2022r-ID6GmQrx.html
Renault Laguna Grandtour 2.0 16V 140 Dynamique,17900,PLN,Firma,Renault,Laguna,Grandtour 2.0 16V 140 Dynamique,2008,218 600 km,1 997 cm3,Benzyna,140 KM,Kombi,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,"10,70 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-2-0b-140km-xenon-pol-skory-grzane-fotele-gwarancja-12m-ID6Gi7jg.html
Renault Grand Scenic Gr 1.2 TCe Energy Bose Edition,15900,PLN,Firma,Renault,Grand Scenic,Gr 1.2 TCe Energy Bose Edition,2015,179 523 km,1 197 cm3,Benzyna,130 KM,Minivan,Manualna,5,7,Biały,Używane,,,"4,90 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/renault-grand-scenic-bose-limited-ID6Gfm45.html
Renault Captur,109900,PLN,Firma,Renault,Captur,,2022,12 780 km,1 332 cm3,Hybryda,145 KM,Kompakt,Automatyczna,5,5,Czerwony,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-captur-techno-2022r-fv-23-ID6GmQpy.html
Renault Kadjar 1.2 Energy TCe Limited,53950,PLN,Firma,Renault,Kadjar,1.2 Energy TCe Limited,2016,75 000 km,1 197 cm3,Benzyna,130 KM,SUV,Manualna,5,5,Niebieski,Używane,,4x4 (dołączany automatycznie),6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-kadjar-serwisowany-klimatronik-nawigacja-ledy-tempomat-keylessgo-4x4-hak-ID6Gohvz.html
Renault Kadjar 1.2 Energy TCe Limited,53950,PLN,Firma,Renault,Kadjar,1.2 Energy TCe Limited,2016,75 000 km,1 197 cm3,Benzyna,130 KM,SUV,Manualna,5,5,Niebieski,Używane,,4x4 (dołączany automatycznie),6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-kadjar-serwisowany-klimatronik-nawigacja-ledy-tempomat-keylessgo-4x4-hak-ID6Gohvz.html
Renault Kadjar,97900,PLN,Firma,Renault,Kadjar,,2022,24 350 km,1 332 cm3,Benzyna,140 KM,SUV,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-kadjar-intens-2022r-fv-23-salon-polska-ID6GmQou.html
Renault Clio,39000,PLN,Prywatne,Renault,Clio,,2019,98 300 km,898 cm3,Benzyna,76 KM,Kombi,Manualna,5,5,Bordowy,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-clio-grandtour-iv-polski-salon-poleasingowy-2-wlasciciel-ID6GlaAr.html
Renault Talisman,66900,PLN,Firma,Renault,Talisman,,2017,113 896 km,1 598 cm3,Diesel,160 KM,Sedan,Automatyczna,4,5,Srebrny,Używane,,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-talisman-vat-23-salon-polska-swiatla-led-automat-ID6GmQdf.html
Renault Laguna 2.0 dCi Monaco GP2,24900,PLN,Prywatne,Renault,Laguna,2.0 dCi Monaco GP2,2009,261 000 km,1 995 cm3,Diesel,150 KM,Coupe,Manualna,2,4,Szary,Używane,Tak,Na przednie koła,6 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-renault-laguna-2-0-dci-monaco-gp2-ID6GpeDm.html
Renault Megane 1.3 TCe FAP Limited EDC,65900,PLN,Firma,Renault,Megane,1.3 TCe FAP Limited EDC,2019,76 612 km,1 332 cm3,Benzyna,140 KM,Kombi,Automatyczna,5,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-megane-1-3-tce-fap-limited-edc-1-wl-salon-pl-gwrancja-12msc-ID6FDfab.html
Renault Clio,77800,PLN,Firma,Renault,Clio,,2024,1 km,999 cm3,Benzyna+LPG,100 KM,Auta miejskie,Manualna,5,5,Czarny,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-1-0-tce-evolution-lpg-od-reki-ID6GlNw4.html
Renault Clio 1.5 dCi Dynamique,10900,PLN,Firma,Renault,Clio,1.5 dCi Dynamique,2008,215 000 km,1 461 cm3,Diesel,68 KM,Kompakt,Manualna,5,5,Inny kolor,Używane,,Na przednie koła,5 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-swiezo-sprowadzone-zarejestrowane-ID6FSYep.html
Renault Koleos,149900,PLN,Firma,Renault,Koleos,,2022,18 600 km,1 997 cm3,Diesel,184 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,4x4 (stały),,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-koleos-2-0-blue-dci-initiale-paris-4x4-x-tronic-2022r-2-0-blue-dci-ID6GlNEJ.html
Renault Megane 1.3 TCe FAP GT Line EDC,75900,PLN,Prywatne,Renault,Megane,1.3 TCe FAP GT Line EDC,2019,47 700 km,1 332 cm3,Benzyna,160 KM,Kombi,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-ID6FPCMJ.html
Renault Trafic,179899,PLN,Firma,Renault,Trafic,,2023,29 000 km,1 997 cm3,Diesel,170 KM,SUV,Automatyczna,5,9,Srebrny,Używane,Tak,,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-trafic-grand-equilibre-1-wlasciciel-salon-pl-vat23-bezwypadkowy-gwarancja-ID6GlND3.html
Renault Clio,29900,PLN,Firma,Renault,Clio,,2014,42 000 km,898 cm3,Benzyna,90 KM,Auta miejskie,Manualna,5,5,Bordowy,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-1-0-90-km-100-42-tys-km-stan-idealny-mozliwe-raty-zapraszamy-ID6GnN4U.html
Renault Trafic,159900,PLN,Firma,Renault,Trafic,,2022,82 370 km,1 997 cm3,Diesel,150 KM,Kombi,Manualna,5,8,Srebrny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-trafic-kombi-2-0-blue-dci-l2-pack-clim-2022r-ID6GlNCR.html
Renault Clio,45900,PLN,Firma,Renault,Clio,,2018,129 481 km,1 197 cm3,Benzyna,118 KM,Kombi,Automatyczna,5,5,Czerwony,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-limited-a-t-2018r-salon-pl-automat-nawigacja-ID6GmQfx.html
Renault Talisman 1.7 Blue dCi Business,49990,PLN,Firma,Renault,Talisman,1.7 Blue dCi Business,2019,164 610 km,1 749 cm3,Diesel,120 KM,Kombi,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-talisman-salon-pl-6-biegow-1-wlasc-renault-talisman-1-7-blue-dci-business-ID6GmOOX.html
Renault Clio 0.9 Energy TCe Limited,45500,PLN,Prywatne,Renault,Clio,0.9 Energy TCe Limited,2019,62 000 km,898 cm3,Benzyna,90 KM,Kompakt,Manualna,5,5,Szary,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-pierwszy-wlasciciel-stan-idealny-auto-z-salonu-ID6G63kl.html
Renault Megane 1.3 TCe FAP Limited EDC,79900,PLN,Prywatne,Renault,Megane,1.3 TCe FAP Limited EDC,2021,38 500 km,1 332 cm3,Benzyna,140 KM,Sedan,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-renault-megane-1-3-tce-fap-intens-edc-salon-polska-ID6GoRbH.html
Renault Espace 2.0T 16V Expression,11900,PLN,Prywatne,Renault,Espace,2.0T 16V Expression,2005,244 000 km,1 998 cm3,Benzyna,170 KM,Minivan,Automatyczna,5,7,Inny kolor,Używane,,,12 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-espace-ID6GlIIl.html
Renault Megane 1.5 dCi Intens EDC,28000,PLN,Prywatne,Renault,Megane,1.5 dCi Intens EDC,2015,206 400 km,1 461 cm3,Diesel,110 KM,Auta miejskie,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-renault-megane-iii-ID6GjvHF.html
Renault Clio,37900,PLN,Firma,Renault,Clio,,2016,120 300 km,1 461 cm3,Diesel,90 KM,Auta miejskie,Automatyczna,5,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-1-5-dci-90psautomatnaviklimaelektrykatempomat-ID6GjsLN.html
Renault Laguna,4990,PLN,Prywatne,Renault,Laguna,,2003,245 000 km,1 783 cm3,Benzyna,118 KM,Kombi,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-ll-2003-1-8-klimatronic-hak-czujniki-kamera-ID6GjimA.html
Renault Clio,91300,PLN,Firma,Renault,Clio,,2024,5 km,999 cm3,Benzyna+LPG,100 KM,Kompakt,Manualna,5,5,Szary,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-techno-tce-100km-lpg-taniej-2024-zyskaj-4-000-zl-ID6GmQbw.html
Renault Megane,59901,PLN,Firma,Renault,Megane,,2018,83 000 km,1 197 cm3,Benzyna,130 KM,Kombi,Automatyczna,5,5,Czarny,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-2-benz-130-koni-automat-nawi-kamera-bezwypadkowy-vat-23-ID6FPqQF.html
Renault Clio,78900,PLN,Firma,Renault,Clio,,2023,8 878 km,999 cm3,Benzyna+LPG,100 KM,Kompakt,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-clio-1-0-tce-techno-lpg-ID6Gpep4.html
Renault Twingo,10900,PLN,Firma,Renault,Twingo,,2015,96 696 km,999 cm3,Benzyna,71 KM,Auta małe,Manualna,4,4,Biały,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-twingo-ID6FoxRE.html
Renault Scenic,10900,PLN,Firma,Renault,Scenic,,2013,231 432 km,1 461 cm3,Diesel,110 KM,Minivan,Manualna,4,5,Czarny,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-scenic-ID6Fn2Uf.html
Renault Clio 1.2 16V TCE Alize,14700,PLN,Firma,Renault,Clio,1.2 16V TCE Alize,2009,129 000 km,1 149 cm3,Benzyna,100 KM,Auta małe,Manualna,5,5,Czarny,Używane,Tak,Na przednie koła,7 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-bardzo-ladne-lift-tylko-131-t-km-clima-alufelgi-po-oplatach-ID6GmPQV.html
Renault Arkana 1.3 TCe mHEV Esprit Alpine EDC,145300,PLN,Firma,Renault,Arkana,1.3 TCe mHEV Esprit Alpine EDC,2023,1 km,1 332 cm3,Benzyna,158 KM,SUV,Automatyczna,5,,Biały,Nowe,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-arkana-gdynia-nowa-arkana-esprit-alpine-mild-hybrid-160-edc-ID6G7D3q.html
Renault Kadjar 1.2 Energy TCe Intens,64900,PLN,Prywatne,Renault,Kadjar,1.2 Energy TCe Intens,2017,127 400 km,1 197 cm3,Benzyna+LPG,130 KM,SUV,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-kadjar-renault-kadjar-1-wlasciciel-bezwypadkowy-przeglad-techniczny-02-2025-ID6GnMS3.html
Renault Clio 1.5 dCi Dynamique,13999,PLN,Firma,Renault,Clio,1.5 dCi Dynamique,2012,166 527 km,1 461 cm3,Diesel,75 KM,Kombi,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-ID6FQ4Xa.html
Renault Trafic (ENERGY) dCi 95 Start & Stop Combi Expression,34900,PLN,Prywatne,Renault,Trafic,(ENERGY) dCi 95 Start & Stop Combi Expression,2017,93 250 km,1 598 cm3,Diesel,95 KM,Kombi,Manualna,4,3,Żółty,Używane,Tak,,"6,80 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/renault-trafic-renault-trafic-l2h1-ID6GicPo.html
Renault Megane 1.3 TCe Zen,84900,PLN,Firma,Renault,Megane,1.3 TCe Zen,2023,10 150 km,1 332 cm3,Benzyna,140 KM,Sedan,Manualna,4,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-3-tce-kamera-cofania-maly-przebieg-f-vat-23-ID6GnMTY.html
Renault Megane dCi 110 FAP EDC Dynamique,24900,PLN,Prywatne,Renault,Megane,dCi 110 FAP EDC Dynamique,2013,226 000 km,1 461 cm3,Diesel,110 KM,Kompakt,Automatyczna,5,5,Szary,Używane,Tak,Na przednie koła,"5,10 l/100km",Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-renault-megane-dynamique-dci-110-edc-eco-komplet-ID6GnMCm.html
Renault Kangoo 1.3 TCe Equilibre,104900,PLN,Firma,Renault,Kangoo,1.3 TCe Equilibre,2023,1 km,1 333 cm3,Benzyna,130 KM,Kombi,Manualna,5,5,Szary,Nowe,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-kangoo-kangoo-1-3-tce-equilibre-ID6GjZ4w.html
Renault Talisman 1.6 Energy dCi Initiale Paris EDC,67900,PLN,Prywatne,Renault,Talisman,1.6 Energy dCi Initiale Paris EDC,2018,146 000 km,1 598 cm3,Diesel,160 KM,Kombi,Automatyczna,5,5,Srebrny,Używane,Tak,Na przednie koła,5 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-talisman-renault-talisman-2018-poj-1-6-moc-160-km-wersja-initiale-paris-ID6GpeaH.html
Renault Captur 1.3 TCe mHEV Techno EDC,113900,PLN,Firma,Renault,Captur,1.3 TCe mHEV Techno EDC,2023,4 800 km,1 332 cm3,Benzyna,140 KM,SUV,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-captur-demonstracyjny-automat-bardzo-dogaty-ID6GnLTX.html
Renault Megane 1.6 16V Dynamique,17900,PLN,Firma,Renault,Megane,1.6 16V Dynamique,2009,222 576 km,1 598 cm3,Benzyna,110 KM,Kompakt,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,9 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-6-16v-dynamique-krajowy-od-pierwszego-wlasciciela-okazja-ID6Gpega.html
Renault Arkana 1.3 TCe mHEV Intens EDC,115900,PLN,Firma,Renault,Arkana,1.3 TCe mHEV Intens EDC,2022,23 646 km,1 332 cm3,Benzyna,140 KM,Kompakt,Automatyczna,5,5,Biały,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-arkana-arkana-1-3-tce-mhev-intens-edc-salon-pl-vat-23-zamiana-ID6GoR7w.html
Renault Megane 1.2 Energy TCe Intens,59990,PLN,Firma,Renault,Megane,1.2 Energy TCe Intens,2016,57 332 km,1 197 cm3,Benzyna,130 KM,Kombi,Manualna,5,5,Czerwony,Używane,Tak,Na przednie koła,6 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-2-tce-intens-130km-01-2017-salon-polska-aso-1-wlasciciel-ID6FHUDb.html
Renault Laguna 2.0 Dynamique,20900,PLN,Firma,Renault,Laguna,2.0 Dynamique,2008,150 000 km,1 997 cm3,Benzyna,140 KM,Kompakt,Manualna,5,5,Inny kolor,Używane,Tak,Na przednie koła,10 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-laguna-2-0-benzyna-bezwypadkowy-navi-xenon-webasto-key-less-ID6Gpe2P.html
Renault Megane 1.2 Energy TCe Business,39900,PLN,Prywatne,Renault,Megane,1.2 Energy TCe Business,2018,126 350 km,1 197 cm3,Benzyna,130 KM,Kombi,Manualna,5,,Srebrny,Używane,Tak,Na przednie koła,6 l/100km,,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-2-tce-130-km-126-tys-km-alufelgi-nawigacja-tempomat-led-ID6G9cTW.html
Renault Koleos dCi 150 FAP 4x2 Paris,29900,PLN,Firma,Renault,Koleos,dCi 150 FAP 4x2 Paris,2013,212 730 km,1 995 cm3,Diesel,150 KM,SUV,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,7 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-koleos-full-2-0dci-150km-xenon-skora-panorama-navi-gwarancja-12-ID6FT7dX.html
Renault Megane,6900,PLN,Firma,Renault,Megane,,2006,143 000 km,1 461 cm3,Diesel,106 KM,Auta miejskie,Manualna,5,5,Srebrny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-megane-drugi-komplet-kol-ID6GmoBX.html
Renault Megane 1.3 TCe FAP Life,62900,PLN,Firma,Renault,Megane,1.3 TCe FAP Life,2019,25 910 km,1 332 cm3,Benzyna,115 KM,Kombi,Manualna,5,5,Biały,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-1-3-tce-niski-przebieg-i-wlasciciel-bezwypadkowy-2-x-kola-lato-zima-ID6EgANA.html
Renault Megane,33500,PLN,Firma,Renault,Megane,,2015,180 000 km,1 500 cm3,Diesel,110 KM,Kombi,Manualna,5,5,Szary,Używane,,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-bezwypadkowy-bose-serwis-w-aso-ID6GmoBf.html
Renault Kangoo dCi 75 FAP Authentique,26900,PLN,Prywatne,Renault,Kangoo,dCi 75 FAP Authentique,2017,125 000 km,1 461 cm3,Diesel,75 KM,Auta małe,Manualna,4,2,Biały,Używane,Tak,Na przednie koła,"5,90 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/renault-kangoo-renault-kango-ID6GgWro.html
Renault Clio,68900,PLN,Firma,Renault,Clio,,2021,24 000 km,1 598 cm3,Hybryda,145 KM,Kompakt,Automatyczna,4,5,Czerwony,Używane,Tak,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-nr-263-1-6-e-tech-hybrid-automat-kamera-navi-klima-gwarancja-ID6GnMN8.html
Renault Kadjar 1.5 dCi Energy Limited,53900,PLN,Firma,Renault,Kadjar,1.5 dCi Energy Limited,2015,160 000 km,1 461 cm3,Diesel,110 KM,SUV,Manualna,5,5,Srebrny,Używane,,Na przednie koła,4 l/100km,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-kadjar-serwis-w-aso-bezwypadkowy-ID6GmoB3.html
Renault Arkana,99900,PLN,Firma,Renault,Arkana,,2022,29 039 km,1 332 cm3,Benzyna,140 KM,Kompakt,Automatyczna,5,5,Czarny,Używane,Tak,Na przednie koła,,,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-arkana-1-3-tce-140-automat-salon-pl-fv23-gwarancja-ID6GmPUO.html
Renault Kangoo 1.5 dCi Business,24990,PLN,Prywatne,Renault,Kangoo,1.5 dCi Business,2014,214 000 km,1 461 cm3,Diesel,75 KM,Minivan,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,5 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-kangoo-ID6Gj76b.html
Renault Trafic,53900,PLN,Prywatne,Renault,Trafic,,2011,186 000 km,1 995 cm3,Diesel,114 KM,Kombi,Manualna,4,9,Srebrny,Używane,Tak,,"9,20 l/100km",,,,https://www.otomoto.pl/osobowe/oferta/renault-trafic-renault-trafic-9-osobowy-long-webasto-ID6Goh7c.html
Renault Clio 1.5 dCi Dynamique,23900,PLN,Prywatne,Renault,Clio,1.5 dCi Dynamique,2017,174 000 km,1 461 cm3,Diesel,75 KM,Kombi,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,4 l/100km,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-clio-salon-polska-100-org-lakier-na-wszystkich-elementach-ID6Gmog7.html
Renault Captur 1.3 TCe Zen EDC,79500,PLN,Firma,Renault,Captur,1.3 TCe Zen EDC,2019,16 500 km,1 332 cm3,Benzyna,130 KM,SUV,Automatyczna,5,5,Niebieski,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-captur-maly-przebieg-jak-nowe-automat-ID6GmPOj.html
Renault Clio 0.9 Energy TCe Limited,46900,PLN,Firma,Renault,Clio,0.9 Energy TCe Limited,2019,39 272 km,898 cm3,Benzyna,90 KM,Kompakt,Manualna,5,5,Biały,Używane,Tak,Na przednie koła,5 l/100km,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-clio-0-9-energy-tce-limited-2018-ID6GoR24.html
Renault Megane 1.3 TCe FAP R.S Line EDC,99900,PLN,Firma,Renault,Megane,1.3 TCe FAP R.S Line EDC,2022,22 000 km,1 332 cm3,Benzyna,159 KM,Kombi,Automatyczna,5,5,Niebieski,Używane,,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-160-edc-rs-line-salon-polska-bezwypadkowy-faktura-vat-23-ID6G4sJ7.html
Renault Grand Scenic Gr 1.7 Blue dCi Zen,19999,PLN,Firma,Renault,Grand Scenic,Gr 1.7 Blue dCi Zen,2020,76 000 km,1 749 cm3,Diesel,120 KM,SUV,Manualna,5,,Srebrny,Używane,,Na przednie koła,,,,,https://www.otomoto.pl/osobowe/oferta/renault-grand-scenic-renault-scenic-iv-grand-business-edition-ID6GlNjy.html
Renault Clio,28000,PLN,Prywatne,Renault,Clio,,2018,248 000 km,1 461 cm3,Diesel,75 KM,Auta małe,Manualna,5,5,Czarny,Używane,Tak,,,,,,https://www.otomoto.pl/osobowe/oferta/renault-clio-renault-clio-lv-ID6FJ0UC.html
Renault Trafic,19000,PLN,Prywatne,Renault,Trafic,,2005,475 203 km,1 870 cm3,Diesel,101 KM,Minivan,Manualna,4,6,Srebrny,Używane,Tak,Na przednie koła,,Tak,,,https://www.otomoto.pl/osobowe/oferta/renault-trafic-renault-trafic-salon-polska-ID6Giw7L.html
Renault Megane 1.3 TCe Intens EDC,86000,PLN,Firma,Renault,Megane,1.3 TCe Intens EDC,2022,23 496 km,1 332 cm3,Benzyna,140 KM,Sedan,Automatyczna,4,5,Szary,Używane,Tak,Na przednie koła,,Tak,Tak,,https://www.otomoto.pl/osobowe/oferta/renault-megane-megane-1-3-tce-intens-edc-ID6FW1hY.html
